route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
OCESN-11,000261,OCESN855423F931890:2022-05-24T20:41:23Z,855423,1,,
OCESN-11,000080,OCESN855424F833479:2022-03-28T20:42:27Z,855424,0,,
OCESN-11,000036,OCESN855426F833914:2022-05-29T20:40:52Z,855426,0,,
OCESN-11,000080,OCESN855427F833916:2022-03-28T20:42:27Z,855427,1,,
OCESN-11,000129,OCESN855428F832199:2022-03-28T20:42:27Z,855428,0,,
OCESN-11,000384,OCESN855430F793173:2022-05-12T21:03:10Z,855430,0,,
OCESN-11,000346,OCESN855434F833918:2022-06-05T20:47:09Z,855434,0,,
OCESN-11,000273,OCESN855439F834848:2022-03-28T20:42:27Z,855439,1,,
OCESN-11,000025,OCESN855440F833921:2022-03-28T20:42:27Z,855440,0,,
OCESN-11,000384,OCESN855441F793076:2022-05-12T21:03:10Z,855441,1,,
OCESN-11,000080,OCESN855443F831754:2022-03-28T20:42:27Z,855443,1,,
OCESN-11,000025,OCESN855444F833923:2022-03-28T20:42:27Z,855444,0,,
OCESN-11,000261,OCESN855445F833924:2022-05-24T20:41:23Z,855445,1,,
OCESN-11,000036,OCESN855445F932733:2022-06-05T20:47:09Z,855445,1,,
OCESN-11,000271,OCESN855448F833926:2022-05-24T20:41:23Z,855448,0,,
OCESN-11,000181,OCESN855448F931891:2022-05-24T20:41:23Z,855448,0,,
OCESN-11,000025,OCESN855449F832696:2022-03-28T20:42:27Z,855449,1,,
OCESN-11,000346,OCESN855452F832612:2022-03-28T20:42:27Z,855452,0,,
OCESN-11,000271,OCESN855455F834391:2022-05-24T20:41:23Z,855455,1,,
OCESN-11,000181,OCESN855455F931892:2022-05-24T20:41:23Z,855455,1,,
OCESN-11,000025,OCESN855462F833929:2022-03-28T20:42:27Z,855462,0,,
OCESN-11,002323,OCESN855463F833930:2022-05-12T21:03:10Z,855463,1,,
OCESN-11,000018,OCESN855468F793177:2022-05-12T21:03:10Z,855468,0,,
OCESN-11,000025,OCESN855471F833933:2022-03-28T20:42:27Z,855471,1,,
OCESN-11,002305,OCESN855475F831989:2022-05-12T21:03:10Z,855475,1,,
OCESN-11,000276,OCESN855476F834222:2022-05-12T21:03:10Z,855476,0,,
OCESN-11,000018,OCESN855489F792211:2022-05-12T21:03:10Z,855489,1,,
OCESN-11,000025,OCESN855491F832298:2022-05-25T20:39:10Z,855491,1,,
OCESN-11,000259,OCESN855491F933533:2022-05-25T20:39:10Z,855491,1,,
OCESN-11,000366,OCESN855495F833934:2022-05-12T21:03:10Z,855495,1,,
OCESN-7,000025,OCESN855504F833936:2022-05-29T20:40:52Z,855504,0,,
OCESN-7,000346,OCESN855504F833939:2022-05-29T20:40:52Z,855504,0,,
OCESN-7,000261,OCESN855504F879513:2022-04-25T21:08:13Z,855504,0,,
OCESN-7,000025,OCESN855505F834429:2022-05-18T21:36:04Z,855505,1,,
OCESN-7,000346,OCESN855505F834432:2022-05-18T21:36:04Z,855505,1,,
OCESN-7,000261,OCESN855505F879755:2022-04-25T21:08:13Z,855505,1,,
OCESN-7,000260,OCESN855508F832654:2022-06-05T20:47:09Z,855508,0,,
OCESN-7,000261,OCESN855508F885415:2022-04-27T21:07:04Z,855508,0,,
OCESN-7,002324,OCESN855509F603910:2022-05-13T21:04:50Z,855509,1,,
OCESN-7,000036,OCESN855509F833940:2022-05-31T12:51:20Z,855509,1,,
OCESN-7,000261,OCESN855509F883599:2022-04-26T21:05:32Z,855509,1,,
OCESN-7,000091,OCESN855509F910869:2022-05-13T21:04:50Z,855509,1,,
OCESN-7,000036,OCESN855512F833943:2022-04-26T21:05:32Z,855512,0,,
OCESN-7,000261,OCESN855512F883600:2022-04-26T21:05:32Z,855512,0,,
OCESN-7,000036,OCESN855513F833945:2022-04-27T21:07:04Z,855513,1,,
OCESN-7,000261,OCESN855513F885416:2022-04-27T21:07:04Z,855513,1,,
OCESN-7,002324,OCESN855520F791714:2022-05-13T21:04:50Z,855520,0,,
OCESN-7,000091,OCESN855520F909378:2022-05-13T21:04:50Z,855520,0,,
OCESN-7,000036,OCESN855523F832348:2022-04-28T21:20:21Z,855523,1,,
OCESN-7,000261,OCESN855523F886983:2022-04-28T21:20:21Z,855523,1,,
OCESN-7,000261,OCESN855524F832816:2022-04-27T21:07:04Z,855524,0,,
OCESN-7,000036,OCESN855524F885215:2022-04-27T21:07:04Z,855524,0,,
OCESN-7,000036,OCESN855527F716591:2022-05-13T21:04:50Z,855527,1,,
OCESN-7,000261,OCESN855527F887283:2022-04-28T21:20:21Z,855527,1,,
OCESN-7,000018,OCESN855527F910870:2022-05-13T21:04:50Z,855527,1,,
OCESN-7,000036,OCESN855528F833947:2022-04-28T21:20:21Z,855528,0,,
OCESN-7,000261,OCESN855528F886984:2022-04-28T21:20:21Z,855528,0,,
OCESN-7,000261,OCESN855531F833948:2022-05-09T21:04:38Z,855531,1,,
OCESN-7,000036,OCESN855531F903624:2022-05-25T20:39:10Z,855531,1,,
OCESN-7,000036,OCESN855538F833950:2022-04-28T21:20:21Z,855538,0,,
OCESN-7,000261,OCESN855538F886559:2022-04-28T21:20:21Z,855538,0,,
OCESN-7,000036,OCESN855541F831991:2022-06-05T20:47:09Z,855541,1,,
OCESN-7,000261,OCESN855541F907456:2022-05-12T21:03:10Z,855541,1,,
OCESN-7,000036,OCESN855545F831832:2022-06-05T20:47:09Z,855545,1,,
OCESN-7,000261,OCESN855545F907904:2022-05-12T21:03:10Z,855545,1,,
OCESN-7,000036,OCESN855546F833951:2022-05-13T21:04:50Z,855546,0,,
OCESN-7,000261,OCESN855546F903625:2022-05-09T21:04:38Z,855546,0,,
OCESN-7,000018,OCESN855546F910871:2022-05-13T21:04:50Z,855546,0,,
OCESN-7,002325,OCESN855549F716597:2022-06-05T20:47:09Z,855549,1,,
OCESN-7,002326,OCESN855549F833953:2022-06-05T20:47:09Z,855549,1,,
OCESN-7,000261,OCESN855549F908542:2022-05-12T21:03:10Z,855549,1,,
OCESN-7,000260,OCESN855553F832585:2022-06-05T20:47:09Z,855553,1,,
OCESN-7,000261,OCESN855553F908543:2022-05-12T21:03:10Z,855553,1,,
OCESN-7,000036,OCESN855556F833959:2022-06-05T20:47:09Z,855556,0,,
OCESN-7,000261,OCESN855556F908544:2022-05-12T21:03:10Z,855556,0,,
OCESN-7,000386,OCESN855557F833960:2022-06-05T20:47:09Z,855557,1,,
OCESN-7,000257,OCESN855557F833963:2022-06-05T20:47:09Z,855557,1,,
OCESN-7,000261,OCESN855557F908545:2022-05-12T21:03:10Z,855557,1,,
OCESN-7,000580,OCESN855560F793784:2022-05-13T21:04:50Z,855560,0,,
OCESN-7,000089,OCESN855560F911393:2022-05-13T21:04:50Z,855560,0,,
OCESN-7,000089,OCESN855561F791857:2022-05-12T21:03:10Z,855561,1,,
OCESN-7,000580,OCESN855563F791103:2022-05-12T21:03:10Z,855563,1,,
OCESN-7,000036,OCESN855564F832732:2022-06-05T20:47:09Z,855564,0,,
OCESN-7,000261,OCESN855564F914357:2022-05-18T13:15:21Z,855564,0,,
OCESN-7,000580,OCESN855567F794472:2022-05-12T21:03:10Z,855567,1,,
OCESN-7,001101,OCESN855567F834361:2022-05-13T21:04:50Z,855567,1,,
OCESN-7,000980,OCESN855567F910874:2022-05-13T21:04:50Z,855567,1,,
OCESN-7,002279,OCESN855568F716604:2022-06-05T20:47:09Z,855568,0,,
OCESN-7,000386,OCESN855568F833966:2022-06-05T20:47:09Z,855568,0,,
OCESN-7,000261,OCESN855568F916160:2022-05-18T13:15:21Z,855568,0,,
OCESN-7,000273,OCESN855604F833007:2022-05-19T21:27:20Z,855604,0,,
OCESN-7,000266,OCESN855604F920145:2022-05-19T21:27:20Z,855604,0,,
OCESN-7,002265,OCESN855605F769406:2022-05-12T21:03:10Z,855605,1,,
OCESN-7,000025,OCESN855605F834308:2022-05-19T21:27:20Z,855605,1,,
OCESN-7,000259,OCESN855605F880662:2022-04-25T21:08:13Z,855605,1,,
OCESN-7,000980,OCESN855605F880663:2022-04-25T21:08:13Z,855605,1,,
OCESN-7,000018,OCESN855606F791588:2022-05-12T21:03:10Z,855606,0,,
OCESN-7,000036,OCESN855608F833969:2022-04-26T21:05:32Z,855608,0,,
OCESN-7,000261,OCESN855608F881623:2022-04-26T21:05:32Z,855608,0,,
OCESN-7,000273,OCESN855610F833971:2022-05-20T20:41:04Z,855610,0,,
OCESN-7,000266,OCESN855610F922921:2022-05-20T20:41:04Z,855610,0,,
OCESN-7,000018,OCESN855612F793182:2022-05-12T21:03:10Z,855612,0,,
OCESN-7,001097,OCESN855613F833972:2022-04-26T21:05:32Z,855613,1,,
OCESN-7,001074,OCESN855613F881377:2022-04-26T21:05:32Z,855613,1,,
OCESN-7,000036,OCESN855614F832408:2022-04-27T21:07:04Z,855614,0,,
OCESN-7,000261,OCESN855614F884724:2022-04-27T21:07:04Z,855614,0,,
OCESN-7,000386,OCESN855616F833974:2022-04-27T21:07:04Z,855616,0,,
OCESN-7,000257,OCESN855616F833977:2022-04-27T21:07:04Z,855616,0,,
OCESN-7,000261,OCESN855616F928386:2022-05-23T20:48:01Z,855616,0,,
OCESN-7,000018,OCESN855617F793183:2022-05-12T21:03:10Z,855617,1,,
OCESN-7,000020,OCESN855618F791834:2022-05-12T21:03:10Z,855618,0,,
OCESN-7,000025,OCESN855620F832562:2022-04-27T21:07:04Z,855620,0,,
OCESN-7,000346,OCESN855620F834627:2022-04-27T21:07:04Z,855620,0,,
OCESN-7,000259,OCESN855620F885197:2022-04-27T21:07:04Z,855620,0,,
OCESN-7,000980,OCESN855620F885198:2022-04-27T21:07:04Z,855620,0,,
OCESN-7,000036,OCESN855621F833978:2022-04-27T21:07:04Z,855621,1,,
OCESN-7,000261,OCESN855621F884725:2022-04-27T21:07:04Z,855621,1,,
OCESN-7,000271,OCESN855622F833979:2022-05-20T20:41:04Z,855622,0,,
OCESN-7,000181,OCESN855622F923013:2022-05-20T20:41:04Z,855622,0,,
OCESN-7,000020,OCESN855623F791397:2022-05-12T21:03:10Z,855623,1,,
OCESN-7,000271,OCESN855625F831715:2022-05-19T21:27:20Z,855625,1,,
OCESN-7,000181,OCESN855625F920139:2022-05-19T21:27:20Z,855625,1,,
OCESN-7,000276,OCESN855626F833982:2022-06-01T20:43:11Z,855626,0,,
OCESN-7,000266,OCESN855626F923015:2022-05-20T20:41:04Z,855626,0,,
OCESN-7,000276,OCESN855629F833984:2022-05-19T21:27:20Z,855629,1,,
OCESN-7,000266,OCESN855629F920147:2022-05-19T21:27:20Z,855629,1,,
OCESN-7,000260,OCESN855630F833402:2022-05-12T21:03:10Z,855630,0,,
OCESN-7,000261,OCESN855630F903922:2022-05-09T21:04:38Z,855630,0,,
OCESN-7,002327,OCESN855631F716622:2022-05-13T21:04:50Z,855631,1,,
OCESN-7,002328,OCESN855631F833985:2022-05-13T21:04:50Z,855631,1,,
OCESN-7,000020,OCESN855632F793184:2022-05-12T21:03:10Z,855632,0,,
OCESN-7,000015,OCESN855634F605753:2022-05-12T21:03:10Z,855634,0,,
OCESN-7,000080,OCESN855634F832429:2022-05-25T20:39:10Z,855634,0,,
OCESN-7,000181,OCESN855634F923016:2022-05-20T20:41:04Z,855634,0,,
OCESN-7,000273,OCESN855636F832315:2022-05-20T20:41:04Z,855636,0,,
OCESN-7,000266,OCESN855636F923017:2022-05-20T20:41:04Z,855636,0,,
OCESN-7,000366,OCESN855639F833989:2022-05-12T21:03:10Z,855639,1,,
OCESN-7,000259,OCESN855639F908158:2022-05-12T21:03:10Z,855639,1,,
OCESN-7,000260,OCESN855640F832836:2022-05-12T21:03:10Z,855640,0,,
OCESN-7,000261,OCESN855640F908547:2022-05-12T21:03:10Z,855640,0,,
OCESN-7,000080,OCESN855643F834496:2022-05-25T20:39:10Z,855643,1,,
OCESN-7,000015,OCESN855643F849831:2022-05-12T21:03:10Z,855643,1,,
OCESN-7,000181,OCESN855643F908548:2022-05-12T21:03:10Z,855643,1,,
OCESN-7,001143,OCESN855644F716625:2022-05-15T20:49:42Z,855644,0,,
OCESN-7,000257,OCESN855644F833489:2022-05-15T20:49:42Z,855644,0,,
OCESN-7,000018,OCESN855647F793185:2022-05-12T21:03:10Z,855647,1,,
OCESN-7,000271,OCESN855648F831923:2022-05-25T20:39:10Z,855648,0,,
OCESN-7,000181,OCESN855648F923018:2022-05-20T20:41:04Z,855648,0,,
OCESN-7,000036,OCESN855649F833269:2022-06-05T20:47:09Z,855649,1,,
OCESN-7,000261,OCESN855649F908549:2022-05-12T21:03:10Z,855649,1,,
OCESN-7,000271,OCESN855651F833991:2022-05-19T21:27:20Z,855651,1,,
OCESN-7,000181,OCESN855651F920148:2022-05-19T21:27:20Z,855651,1,,
OCESN-7,000018,OCESN855654F793186:2022-05-12T21:03:10Z,855654,0,,
OCESN-7,000276,OCESN855655F833994:2022-05-19T21:27:20Z,855655,1,,
OCESN-7,000266,OCESN855655F907648:2022-05-12T21:03:10Z,855655,1,,
OCESN-7,000036,OCESN855658F833996:2022-06-05T20:47:09Z,855658,0,,
OCESN-7,000261,OCESN855658F915057:2022-05-18T13:15:21Z,855658,0,,
OCESN-7,000260,OCESN855659F831962:2022-05-12T21:03:10Z,855659,1,,
OCESN-7,000261,OCESN855659F908550:2022-05-12T21:03:10Z,855659,1,,
OCESN-7,000276,OCESN855662F833998:2022-05-19T21:27:20Z,855662,0,,
OCESN-7,000266,OCESN855662F910119:2022-05-13T21:04:50Z,855662,0,,
OCESN-7,000018,OCESN855663F793187:2022-05-12T21:03:10Z,855663,1,,
OCESN-7,000386,OCESN855665F833999:2022-05-22T20:39:47Z,855665,1,,
OCESN-7,000257,OCESN855665F834002:2022-05-22T20:39:47Z,855665,1,,
OCESN-7,000261,OCESN855665F908551:2022-05-12T21:03:10Z,855665,1,,
OCESN-7,000276,OCESN855667F832619:2022-05-13T21:04:50Z,855667,1,,
OCESN-7,000266,OCESN855667F910876:2022-05-13T21:04:50Z,855667,1,,
OCESN-7,000036,OCESN855670F832310:2022-05-18T13:15:21Z,855670,0,,
OCESN-7,000261,OCESN855670F915111:2022-05-18T13:15:21Z,855670,0,,
OCESN-7,000346,OCESN855675F834003:2022-05-13T21:04:50Z,855675,1,,
OCESN-7,000980,OCESN855675F910878:2022-05-13T21:04:50Z,855675,1,,
OCESN-7,000271,OCESN855679F832569:2022-05-18T13:15:21Z,855679,1,,
OCESN-7,000181,OCESN855679F917626:2022-05-18T13:15:21Z,855679,1,,
OCESN-7,000271,OCESN855680F834006:2022-05-20T20:41:04Z,855680,0,,
OCESN-7,000181,OCESN855680F923030:2022-05-20T20:41:04Z,855680,0,,
OCESN-7,000025,OCESN855683F834009:2022-05-24T20:41:23Z,855683,1,,
OCESN-7,000259,OCESN855683F916127:2022-05-24T20:41:23Z,855683,1,,
OCESN-7,000025,OCESN855687F834010:2022-05-18T13:15:21Z,855687,1,,
OCESN-7,000346,OCESN855687F834011:2022-05-18T13:15:21Z,855687,1,,
OCESN-7,000259,OCESN855687F916611:2022-05-18T13:15:21Z,855687,1,,
OCESN-7,000980,OCESN855687F916612:2022-05-18T13:15:21Z,855687,1,,
OCESN-8,000260,OCESN855704F834012:2022-05-12T21:03:10Z,855704,0,,
OCESN-8,000261,OCESN855704F908552:2022-05-12T21:03:10Z,855704,0,,
OCESN-8,000036,OCESN855705F834866:2022-04-10T20:30:12Z,855705,1,,
OCESN-8,000276,OCESN855709F834868:2022-05-12T21:03:10Z,855709,1,,
OCESN-8,000260,OCESN855710F831847:2022-05-12T21:03:10Z,855710,0,,
OCESN-8,000018,OCESN855711F760465:2022-05-12T21:03:10Z,855711,1,,
OCESN-8,000036,OCESN855711F834016:2022-03-28T20:42:27Z,855711,1,,
OCESN-8,000276,OCESN855714F834018:2022-05-12T21:03:10Z,855714,0,,
OCESN-8,000260,OCESN855720F834019:2022-05-12T21:03:10Z,855720,0,,
OCESN-8,000036,OCESN855721F831768:2022-03-28T20:42:27Z,855721,1,,
OCESN-8,000276,OCESN855724F832504:2022-05-12T21:03:10Z,855724,0,,
OCESN-8,000266,OCESN855724F908554:2022-05-12T21:03:10Z,855724,0,,
OCESN-8,000260,OCESN855727F708801:2022-05-12T21:03:10Z,855727,1,,
OCESN-8,000260,OCESN855730F793191:2022-05-12T21:03:10Z,855730,0,,
OCESN-8,000346,OCESN855736F834022:2022-05-12T21:03:10Z,855736,0,,
OCESN-8,000980,OCESN855736F908555:2022-05-12T21:03:10Z,855736,0,,
OCESN-8,000260,OCESN855737F832898:2022-05-12T21:03:10Z,855737,1,,
OCESN-8,001144,OCESN855740F834024:2022-05-12T21:03:10Z,855740,0,,
OCESN-8,000366,OCESN855741F834026:2022-05-12T21:03:10Z,855741,1,,
OCESN-8,000036,OCESN855742F834484:2022-03-28T20:42:27Z,855742,0,,
OCESN-8,001101,OCESN855743F544039:2022-05-12T21:03:10Z,855743,1,,
OCESN-8,000276,OCESN855745F831732:2022-05-12T21:03:10Z,855745,1,,
OCESN-8,000018,OCESN855748F793192:2022-05-12T21:03:10Z,855748,0,,
OCESN-8,000260,OCESN855749F834029:2022-05-12T21:03:10Z,855749,1,,
OCESN-8,000261,OCESN855749F908704:2022-05-12T21:03:10Z,855749,1,,
OCESN-8,000036,OCESN855752F834032:2022-05-20T20:41:04Z,855752,0,,
OCESN-8,000261,OCESN855752F929607:2022-05-23T20:48:01Z,855752,0,,
OCESN-8,000018,OCESN855755F794545:2022-05-12T21:03:10Z,855755,1,,
OCESN-171,000260,OCESN855781F834033:2022-05-12T21:03:10Z,855781,1,,
OCESN-171,000260,OCESN855782F831669:2022-05-12T21:03:10Z,855782,0,,
OCESN-171,000271,OCESN855785F834035:2022-05-31T20:58:14Z,855785,1,,
OCESN-171,000271,OCESN855786F834037:2022-05-12T21:03:10Z,855786,0,,
OCESN-171,000020,OCESN855789F791652:2022-05-12T21:03:10Z,855789,1,,
OCESN-171,000273,OCESN855789F834040:2022-05-25T20:39:10Z,855789,1,,
OCESN-171,000266,OCESN855789F933873:2022-05-25T20:39:10Z,855789,1,,
OCESN-171,000276,OCESN855790F834042:2022-05-12T21:03:10Z,855790,0,,
OCESN-1,000260,OCESN855806F833290:2022-05-18T21:36:04Z,855806,0,,
OCESN-1,000261,OCESN855806F883607:2022-04-26T21:05:32Z,855806,0,,
OCESN-1,000025,OCESN855807F832163:2022-04-27T21:07:04Z,855807,1,,
OCESN-1,000346,OCESN855807F832164:2022-04-27T21:07:04Z,855807,1,,
OCESN-1,000261,OCESN855807F880665:2022-04-25T21:08:13Z,855807,1,,
OCESN-1,000266,OCESN855810F834043:2022-05-20T20:41:04Z,855810,0,,
OCESN-1,000276,OCESN855810F923020:2022-05-20T20:41:04Z,855810,0,,
OCESN-1,002329,OCESN855814F834045:2022-05-31T20:58:14Z,855814,0,,
OCESN-1,002330,OCESN855817F716660:2022-05-12T21:03:10Z,855817,1,,
OCESN-1,002331,OCESN855817F834047:2022-05-12T21:03:10Z,855817,1,,
OCESN-1,000261,OCESN855817F884656:2022-04-27T21:07:04Z,855817,1,,
OCESN-1,000025,OCESN855819F834050:2022-05-20T20:41:04Z,855819,1,,
OCESN-1,000259,OCESN855819F887066:2022-04-28T21:20:21Z,855819,1,,
OCESN-1,000018,OCESN855821F791722:2022-05-12T21:03:10Z,855821,1,,
OCESN-1,000020,OCESN855823F793194:2022-05-12T21:03:10Z,855823,1,,
OCESN-1,000273,OCESN855823F832887:2022-05-22T20:39:47Z,855823,1,,
OCESN-1,002332,OCESN855825F832734:2022-06-01T20:43:11Z,855825,1,,
OCESN-1,000089,OCESN855825F910880:2022-06-01T20:43:11Z,855825,1,,
OCESN-1,000181,OCESN855825F919879:2022-05-19T21:27:20Z,855825,1,,
OCESN-1,001156,OCESN855826F831651:2022-05-26T20:39:22Z,855826,0,,
OCESN-1,000580,OCESN855830F793195:2022-05-12T21:03:10Z,855830,0,,
OCESN-1,000346,OCESN855830F813611:2022-05-12T21:03:10Z,855830,0,,
OCESN-1,000089,OCESN855830F834051:2022-05-12T21:03:10Z,855830,0,,
OCESN-1,000025,OCESN855830F834845:2022-05-11T11:19:47Z,855830,0,,
OCESN-1,000980,OCESN855830F908559:2022-05-12T21:03:10Z,855830,0,,
OCESN-1,000271,OCESN855831F832949:2022-05-25T20:39:10Z,855831,1,,
OCESN-1,000181,OCESN855831F908167:2022-05-12T21:03:10Z,855831,1,,
OCESN-1,000276,OCESN855833F832484:2022-05-19T21:27:20Z,855833,1,,
OCESN-1,000266,OCESN855833F920152:2022-05-19T21:27:20Z,855833,1,,
OCESN-1,001152,OCESN855836F795009:2022-05-12T21:03:10Z,855836,0,,
OCESN-1,000125,OCESN855836F834052:2022-05-20T20:41:04Z,855836,0,,
OCESN-1,000129,OCESN855836F923021:2022-05-20T20:41:04Z,855836,0,,
OCESN-1,000366,OCESN855837F834054:2022-06-05T20:47:09Z,855837,1,,
OCESN-1,000259,OCESN855837F907902:2022-05-12T21:03:10Z,855837,1,,
OCESN-1,000366,OCESN855838F832884:2022-05-20T20:41:04Z,855838,0,,
OCESN-1,000259,OCESN855838F908183:2022-05-12T21:03:10Z,855838,0,,
OCESN-1,000273,OCESN855840F834057:2022-05-12T21:03:10Z,855840,0,,
OCESN-1,000266,OCESN855840F908972:2022-05-12T21:03:10Z,855840,0,,
OCESN-1,000271,OCESN855844F834058:2022-05-20T20:41:04Z,855844,0,,
OCESN-1,000181,OCESN855844F923022:2022-05-20T20:41:04Z,855844,0,,
OCESN-1,000366,OCESN855846F834060:2022-05-18T13:15:21Z,855846,0,,
OCESN-1,000259,OCESN855846F915789:2022-05-18T13:15:21Z,855846,0,,
OCESN-1,000020,OCESN855850F794835:2022-05-12T21:03:10Z,855850,0,,
OCESN-1,000271,OCESN855856F834369:2022-05-18T13:15:21Z,855856,0,,
OCESN-1,000181,OCESN855856F915280:2022-05-18T13:15:21Z,855856,0,,
OCESN-1,000261,OCESN855857F834062:2022-05-12T21:03:10Z,855857,1,,
OCESN-1,000036,OCESN855857F908561:2022-06-05T20:47:09Z,855857,1,,
OCESN-1,000366,OCESN855866F716680:2022-06-05T20:47:09Z,855866,0,,
OCESN-1,001101,OCESN855866F834066:2022-06-05T20:47:09Z,855866,0,,
OCESN-1,000261,OCESN855866F916614:2022-05-18T13:15:21Z,855866,0,,
OCESN-1,000260,OCESN855867F832849:2022-05-22T20:39:47Z,855867,1,,
OCESN-1,000261,OCESN855867F908562:2022-05-12T21:03:10Z,855867,1,,
OCESN-1,000273,OCESN855870F831829:2022-05-20T20:41:04Z,855870,0,,
OCESN-1,001120,OCESN855871F834068:2022-05-19T21:27:20Z,855871,1,,
OCESN-1,000125,OCESN855871F920153:2022-05-19T21:27:20Z,855871,1,,
OCESN-1,000080,OCESN855876F834071:2022-05-20T20:41:04Z,855876,0,,
OCESN-1,000181,OCESN855876F923289:2022-05-20T20:41:04Z,855876,0,,
OCESN-1,002333,OCESN855877F791923:2022-05-12T21:03:10Z,855877,1,,
OCESN-1,002334,OCESN855877F832552:2022-05-19T21:27:20Z,855877,1,,
OCESN-1,002335,OCESN855877F910883:2022-05-13T21:04:50Z,855877,1,,
OCESN-1,000036,OCESN855886F834073:2022-05-18T13:15:21Z,855886,0,,
OCESN-1,000261,OCESN855886F914621:2022-05-18T13:15:21Z,855886,0,,
OCESN-1,002292,OCESN855887F834075:2022-05-19T21:27:20Z,855887,1,,
OCESN-1,000259,OCESN855887F920154:2022-05-19T21:27:20Z,855887,1,,
OCESN-1,000953,OCESN855897F716688:2022-05-12T21:03:10Z,855897,1,,
OCESN-1,000181,OCESN855897F834077:2022-05-19T21:27:20Z,855897,1,,
OCESN-1,000338,OCESN855897F852896:2022-05-19T21:27:20Z,855897,1,,
OCESN-6,000036,OCESN856006F832303:2022-04-27T21:07:04Z,856006,0,,
OCESN-6,000036,OCESN856007F832094:2022-03-28T20:42:27Z,856007,1,,
OCESN-6,000018,OCESN856009F791014:2022-05-13T21:04:50Z,856009,1,,
OCESN-6,000036,OCESN856011F832945:2022-05-18T21:36:04Z,856011,1,,
OCESN-6,000260,OCESN856012F834078:2022-06-01T20:43:11Z,856012,0,,
OCESN-6,000036,OCESN856018F834080:2022-05-13T21:04:50Z,856018,0,,
OCESN-6,000018,OCESN856018F910884:2022-05-13T21:04:50Z,856018,0,,
OCESN-6,000036,OCESN856021F834083:2022-05-18T21:36:04Z,856021,1,,
OCESN-6,000036,OCESN856024F831979:2022-05-13T21:04:50Z,856024,0,,
OCESN-6,000018,OCESN856024F909438:2022-05-13T21:04:50Z,856024,0,,
OCESN-6,000260,OCESN856025F834084:2022-05-19T21:27:20Z,856025,1,,
OCESN-6,000036,OCESN856029F834087:2022-05-18T21:36:04Z,856029,1,,
OCESN-6,000036,OCESN856034F833179:2022-05-18T21:36:04Z,856034,0,,
OCESN-6,000025,OCESN856039F832462:2022-05-20T20:41:04Z,856039,1,,
OCESN-6,000346,OCESN856039F832463:2022-05-20T20:41:04Z,856039,1,,
OCESN-6,000036,OCESN856040F834089:2022-05-18T21:36:04Z,856040,0,,
OCESN-6,001145,OCESN856043F832853:2022-06-01T20:43:11Z,856043,1,,
OCESN-6,000089,OCESN856043F910293:2022-06-01T20:43:11Z,856043,1,,
OCESN-6,000260,OCESN856046F833324:2022-05-19T21:27:20Z,856046,0,,
OCESN-6,002265,OCESN856047F716701:2022-05-12T21:03:10Z,856047,1,,
OCESN-6,000025,OCESN856047F834093:2022-05-12T21:03:10Z,856047,1,,
OCESN-6,000025,OCESN856051F832449:2022-05-18T21:36:04Z,856051,1,,
OCESN-6,000346,OCESN856051F832452:2022-05-18T21:36:04Z,856051,1,,
OCESN-6,000025,OCESN856056F834095:2022-05-15T20:49:42Z,856056,0,,
OCESN-6,000346,OCESN856056F834098:2022-05-15T20:49:42Z,856056,0,,
OCESN-6,000089,OCESN856057F793198:2022-05-13T21:04:50Z,856057,1,,
OCESN-6,000025,OCESN856062F832723:2022-05-20T20:41:04Z,856062,0,,
OCESN-6,000346,OCESN856062F832724:2022-05-20T20:41:04Z,856062,0,,
OCESN-6,000343,OCESN856065F552107:2022-05-12T21:03:10Z,856065,1,,
OCESN-6,002292,OCESN856065F716705:2022-05-12T21:03:10Z,856065,1,,
OCESN-6,000580,OCESN856066F793200:2022-05-13T21:04:50Z,856066,0,,
OCESN-6,000089,OCESN856066F910885:2022-05-13T21:04:50Z,856066,0,,
OCESN-6,000346,OCESN856069F831998:2022-06-01T20:43:11Z,856069,1,,
OCESN-6,000106,OCESN856069F917314:2022-05-18T13:15:21Z,856069,1,,
OCESN-6,002265,OCESN856070F713810:2022-05-18T13:15:21Z,856070,0,,
OCESN-6,000025,OCESN856070F831868:2022-05-18T13:15:21Z,856070,0,,
OCESN-6,000106,OCESN856070F916616:2022-05-18T13:15:21Z,856070,0,,
OCESN-6,000089,OCESN856073F793201:2022-05-12T21:03:10Z,856073,1,,
OCESN-6,002265,OCESN856077F716708:2022-05-20T20:41:04Z,856077,1,,
OCESN-6,000025,OCESN856077F834101:2022-05-20T20:41:04Z,856077,1,,
OCESN-6,000346,OCESN856089F833498:2022-05-18T21:36:04Z,856089,1,,
OCESN-6,000025,OCESN856089F834104:2022-04-22T21:06:16Z,856089,1,,
OCESN-6,000273,OCESN856104F834106:2022-03-31T20:43:00Z,856104,0,,
OCESN-6,000260,OCESN856107F832752:2022-06-01T20:43:11Z,856107,1,,
OCESN-6,000018,OCESN856108F793202:2022-05-13T21:04:50Z,856108,0,,
OCESN-6,000036,OCESN856109F834108:2022-05-18T21:36:04Z,856109,1,,
OCESN-6,000036,OCESN856110F834110:2022-03-28T20:42:27Z,856110,0,,
OCESN-6,000273,OCESN856112F834112:2022-05-18T21:36:04Z,856112,0,,
